2024-05-22 15:08:52,298 INFO    SenderThread:905110 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 15:08:52,298 INFO    SenderThread:905110 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 15:08:52,299 INFO    SenderThread:905110 [sender.py:transition_state():613] send defer: 12
2024-05-22 15:08:52,299 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: defer
2024-05-22 15:08:52,299 INFO    HandlerThread:905110 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 15:08:52,299 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: defer
2024-05-22 15:08:52,299 INFO    SenderThread:905110 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 15:08:52,299 INFO    SenderThread:905110 [file_stream.py:finish():601] file stream finish called
2024-05-22 15:08:52,356 INFO    SenderThread:905110 [file_stream.py:finish():605] file stream finish is done
2024-05-22 15:08:52,356 INFO    SenderThread:905110 [sender.py:transition_state():613] send defer: 13
2024-05-22 15:08:52,357 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: defer
2024-05-22 15:08:52,357 INFO    HandlerThread:905110 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 15:08:52,357 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: defer
2024-05-22 15:08:52,357 INFO    SenderThread:905110 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 15:08:52,357 INFO    SenderThread:905110 [sender.py:transition_state():613] send defer: 14
2024-05-22 15:08:52,357 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: defer
2024-05-22 15:08:52,357 INFO    HandlerThread:905110 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 15:08:52,357 DEBUG   SenderThread:905110 [sender.py:send():378] send: final
2024-05-22 15:08:52,357 DEBUG   SenderThread:905110 [sender.py:send():378] send: footer
2024-05-22 15:08:52,357 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: defer
2024-05-22 15:08:52,357 INFO    SenderThread:905110 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 15:08:52,357 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 15:08:52,357 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 15:08:52,358 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 15:08:52,358 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 15:08:52,358 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 15:08:52,358 DEBUG   SenderThread:905110 [sender.py:send_request():405] send_request: server_info
2024-05-22 15:08:52,359 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 15:08:52,359 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 15:08:52,360 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 15:08:52,413 INFO    MainThread:905110 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 15:08:52,413 INFO    MainThread:905110 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 15:08:52,413 INFO    MainThread:905110 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 15:08:52,414 DEBUG   HandlerThread:905110 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 15:08:52,414 INFO    HandlerThread:905110 [handler.py:finish():882] shutting down handler
2024-05-22 15:08:53,358 INFO    WriterThread:905110 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_150835-h3blj2kg/run-h3blj2kg.wandb
2024-05-22 15:08:53,413 INFO    SenderThread:905110 [sender.py:finish():1545] shutting down sender
2024-05-22 15:08:53,413 INFO    SenderThread:905110 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 15:08:53,413 INFO    SenderThread:905110 [file_pusher.py:join():175] waiting for file pusher
