2024-05-22 08:30:01,902 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 08:30:01,902 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:01,902 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 08:30:01,902 INFO    SenderThread:648058 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 08:30:01,902 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 12
2024-05-22 08:30:01,902 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:01,902 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 08:30:01,902 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:01,902 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 08:30:01,903 INFO    SenderThread:648058 [file_stream.py:finish():601] file stream finish called
2024-05-22 08:30:02,072 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:30:02,142 INFO    SenderThread:648058 [file_stream.py:finish():605] file stream finish is done
2024-05-22 08:30:02,143 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 13
2024-05-22 08:30:02,143 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:30:02,143 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:02,143 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 08:30:02,143 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:02,143 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 08:30:02,143 INFO    SenderThread:648058 [sender.py:transition_state():613] send defer: 14
2024-05-22 08:30:02,143 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:30:02,143 DEBUG   SenderThread:648058 [sender.py:send():378] send: final
2024-05-22 08:30:02,143 INFO    HandlerThread:648058 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 08:30:02,144 DEBUG   SenderThread:648058 [sender.py:send():378] send: footer
2024-05-22 08:30:02,144 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: defer
2024-05-22 08:30:02,144 INFO    SenderThread:648058 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 08:30:02,144 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:30:02,144 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:30:02,144 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 08:30:02,144 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 08:30:02,145 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 08:30:02,145 DEBUG   SenderThread:648058 [sender.py:send_request():405] send_request: server_info
2024-05-22 08:30:02,146 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 08:30:02,146 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 08:30:02,146 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 08:30:02,209 INFO    MainThread:648058 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 08:30:02,209 INFO    MainThread:648058 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 08:30:02,209 INFO    MainThread:648058 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 08:30:02,209 DEBUG   HandlerThread:648058 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 08:30:02,209 INFO    HandlerThread:648058 [handler.py:finish():882] shutting down handler
2024-05-22 08:30:03,145 INFO    WriterThread:648058 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_082944-vin2vwqp/run-vin2vwqp.wandb
2024-05-22 08:30:03,209 INFO    SenderThread:648058 [sender.py:finish():1545] shutting down sender
2024-05-22 08:30:03,209 INFO    SenderThread:648058 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 08:30:03,209 INFO    SenderThread:648058 [file_pusher.py:join():175] waiting for file pusher
