2024-05-23 16:39:57,777 INFO    wandb-upload_3:2208913 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240523_163931-9wrgxwfr/files/output.log
2024-05-23 16:39:57,782 INFO    wandb-upload_2:2208913 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240523_163931-9wrgxwfr/files/requirements.txt
2024-05-23 16:39:57,782 INFO    wandb-upload_4:2208913 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240523_163931-9wrgxwfr/files/wandb-summary.json
2024-05-23 16:39:57,787 INFO    wandb-upload_1:2208913 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240523_163931-9wrgxwfr/files/conda-environment.yaml
2024-05-23 16:39:57,988 INFO    Thread-11 (_thread_body):2208913 [sender.py:transition_state():613] send defer: 11
2024-05-23 16:39:57,988 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: defer
2024-05-23 16:39:57,988 INFO    HandlerThread:2208913 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-23 16:39:57,988 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: defer
2024-05-23 16:39:57,989 INFO    SenderThread:2208913 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-23 16:39:57,989 INFO    SenderThread:2208913 [file_pusher.py:join():175] waiting for file pusher
2024-05-23 16:39:57,989 INFO    SenderThread:2208913 [sender.py:transition_state():613] send defer: 12
2024-05-23 16:39:57,989 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: defer
2024-05-23 16:39:57,989 INFO    HandlerThread:2208913 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-23 16:39:57,989 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: defer
2024-05-23 16:39:57,989 INFO    SenderThread:2208913 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-23 16:39:57,989 INFO    SenderThread:2208913 [file_stream.py:finish():601] file stream finish called
2024-05-23 16:39:58,048 INFO    SenderThread:2208913 [file_stream.py:finish():605] file stream finish is done
2024-05-23 16:39:58,049 INFO    SenderThread:2208913 [sender.py:transition_state():613] send defer: 13
2024-05-23 16:39:58,049 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: defer
2024-05-23 16:39:58,049 INFO    HandlerThread:2208913 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-23 16:39:58,049 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: defer
2024-05-23 16:39:58,049 INFO    SenderThread:2208913 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-23 16:39:58,049 INFO    SenderThread:2208913 [sender.py:transition_state():613] send defer: 14
2024-05-23 16:39:58,049 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: defer
2024-05-23 16:39:58,049 INFO    HandlerThread:2208913 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-23 16:39:58,049 DEBUG   SenderThread:2208913 [sender.py:send():378] send: final
2024-05-23 16:39:58,049 DEBUG   SenderThread:2208913 [sender.py:send():378] send: footer
2024-05-23 16:39:58,049 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: defer
2024-05-23 16:39:58,049 INFO    SenderThread:2208913 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-23 16:39:58,050 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 16:39:58,050 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 16:39:58,050 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 16:39:58,050 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 16:39:58,051 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: server_info
2024-05-23 16:39:58,051 DEBUG   SenderThread:2208913 [sender.py:send_request():405] send_request: server_info
2024-05-23 16:39:58,052 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: get_summary
2024-05-23 16:39:58,052 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-23 16:39:58,052 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-23 16:39:58,099 INFO    MainThread:2208913 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-23 16:39:58,099 INFO    MainThread:2208913 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-23 16:39:58,099 INFO    MainThread:2208913 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-23 16:39:58,099 DEBUG   HandlerThread:2208913 [handler.py:handle_request():158] handle_request: shutdown
2024-05-23 16:39:58,099 INFO    HandlerThread:2208913 [handler.py:finish():882] shutting down handler
2024-05-23 16:39:59,051 INFO    WriterThread:2208913 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240523_163931-9wrgxwfr/run-9wrgxwfr.wandb
2024-05-23 16:39:59,099 INFO    SenderThread:2208913 [sender.py:finish():1545] shutting down sender
2024-05-23 16:39:59,099 INFO    SenderThread:2208913 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 16:39:59,099 INFO    SenderThread:2208913 [file_pusher.py:join():175] waiting for file pusher
