2024-05-22 14:20:04,358 DEBUG   HandlerThread:865363 [system_monitor.py:probe():223] {'os': 'Linux-4.18.0-513.24.1.el8_9.x86_64-x86_64-with-glibc2.28', 'python': '3.10.13', 'heartbeatAt': '2024-05-22T19:20:04.335745', 'startedAt': '2024-05-22T19:20:03.824384', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/train_wofscast.py', 'codePathLocal': 'train_wofscast.py', 'codePath': 'training_pipeline/train_model/train_wofscast.py', 'git': {'remote': 'https://github.com/NOAA-National-Severe-Storms-Laboratory/frdd-wofs-cast.git', 'commit': '10fcfe4878d686255bf09b49d0b0d3c619c49c14'}, 'email': 'corey.potvin@noaa.gov', 'root': '/home/Corey.Potvin/frdd-wofs-cast', 'host': 'wof-epyc9.winstorm.nssl', 'username': 'corey.potvin', 'executable': '/work/mflora/miniconda3/envs/wofs-cast/bin/python', 'cpu_count': 128, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2459.6414140624984, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 3699.722, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}, {'current': 2449.877, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 437.7861328125, 'used': 69.06005477905273}}, 'gpu': 'NVIDIA A100 80GB PCIe', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}, {'name': 'NVIDIA A100 80GB PCIe', 'memory_total': 85899345920}], 'memory': {'total': 503.4249382019043}}
2024-05-22 14:20:04,358 INFO    HandlerThread:865363 [system_monitor.py:probe():224] Finished collecting system info
2024-05-22 14:20:04,358 INFO    HandlerThread:865363 [system_monitor.py:probe():227] Publishing system info
2024-05-22 14:20:04,358 DEBUG   HandlerThread:865363 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-22 14:20:05,143 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/conda-environment.yaml
2024-05-22 14:20:12,836 DEBUG   HandlerThread:865363 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-22 14:20:12,838 INFO    HandlerThread:865363 [system_monitor.py:probe():229] Finished publishing system info
2024-05-22 14:20:12,844 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 14:20:12,844 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: keepalive
2024-05-22 14:20:12,845 DEBUG   SenderThread:865363 [sender.py:send():378] send: files
2024-05-22 14:20:12,845 INFO    SenderThread:865363 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 14:20:12,965 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 14:20:12,965 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: python_packages
2024-05-22 14:20:12,966 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 14:20:12,976 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: stop_status
2024-05-22 14:20:13,034 DEBUG   SenderThread:865363 [sender.py:send():378] send: telemetry
2024-05-22 14:20:13,148 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/conda-environment.yaml
2024-05-22 14:20:13,148 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/requirements.txt
2024-05-22 14:20:13,148 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:13,148 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/wandb-metadata.json
2024-05-22 14:20:13,231 INFO    wandb-upload_0:865363 [upload_job.py:push():130] Uploaded file /tmp/tmp0wszup26wandb/qi4lhvoq-wandb-metadata.json
2024-05-22 14:20:14,798 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 14:20:15,150 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:16,151 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:17,152 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:18,244 DEBUG   SenderThread:865363 [sender.py:send():378] send: exit
2024-05-22 14:20:18,244 INFO    SenderThread:865363 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 14:20:18,244 INFO    SenderThread:865363 [sender.py:send_exit():587] handling runtime: 13
2024-05-22 14:20:18,246 INFO    SenderThread:865363 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 14:20:18,246 INFO    SenderThread:865363 [sender.py:send_exit():593] send defer
2024-05-22 14:20:18,246 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,246 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 14:20:18,247 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,247 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 14:20:18,247 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 1
2024-05-22 14:20:18,247 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,247 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 14:20:18,247 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,247 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 14:20:18,247 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 2
2024-05-22 14:20:18,247 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,247 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 14:20:18,247 INFO    HandlerThread:865363 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 14:20:18,247 DEBUG   SystemMonitor:865363 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 14:20:18,248 INFO    HandlerThread:865363 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 14:20:18,248 DEBUG   SystemMonitor:865363 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 14:20:18,248 INFO    HandlerThread:865363 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 14:20:18,248 DEBUG   SystemMonitor:865363 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 14:20:18,551 INFO    HandlerThread:865363 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 14:20:18,552 INFO    HandlerThread:865363 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 14:20:18,552 INFO    HandlerThread:865363 [interfaces.py:finish():200] Joined network monitor
2024-05-22 14:20:18,552 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,552 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 14:20:18,552 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 3
2024-05-22 14:20:18,552 DEBUG   SenderThread:865363 [sender.py:send():378] send: stats
2024-05-22 14:20:18,553 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,553 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 14:20:18,553 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,553 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 14:20:18,553 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 4
2024-05-22 14:20:18,553 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,553 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 14:20:18,553 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,554 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 14:20:18,554 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 5
2024-05-22 14:20:18,554 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,554 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 14:20:18,554 DEBUG   SenderThread:865363 [sender.py:send():378] send: summary
2024-05-22 14:20:18,556 INFO    SenderThread:865363 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 14:20:18,556 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,556 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 14:20:18,556 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 6
2024-05-22 14:20:18,556 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,556 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 14:20:18,556 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,556 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 14:20:18,559 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 14:20:18,637 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 7
2024-05-22 14:20:18,637 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:18,637 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 14:20:18,638 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:18,638 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 14:20:19,154 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/config.yaml
2024-05-22 14:20:19,154 INFO    Thread-12 :865363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/wandb-summary.json
2024-05-22 14:20:19,244 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 14:20:19,319 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 8
2024-05-22 14:20:19,319 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 14:20:19,319 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:19,319 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 14:20:19,320 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:19,320 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 14:20:19,320 INFO    SenderThread:865363 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 14:20:19,320 INFO    SenderThread:865363 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 14:20:19,338 INFO    SenderThread:865363 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 14:20:19,342 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 9
2024-05-22 14:20:19,342 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:19,342 DEBUG   SenderThread:865363 [sender.py:send():378] send: artifact
2024-05-22 14:20:19,342 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 14:20:19,636 INFO    SenderThread:865363 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 14:20:19,636 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:19,636 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 14:20:19,636 INFO    SenderThread:865363 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 14:20:20,155 INFO    SenderThread:865363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:20,155 INFO    SenderThread:865363 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files
2024-05-22 14:20:20,156 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/config.yaml config.yaml
2024-05-22 14:20:20,156 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/conda-environment.yaml conda-environment.yaml
2024-05-22 14:20:20,156 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/wandb-metadata.json wandb-metadata.json
2024-05-22 14:20:20,156 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/requirements.txt requirements.txt
2024-05-22 14:20:20,158 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log output.log
2024-05-22 14:20:20,159 INFO    SenderThread:865363 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/wandb-summary.json wandb-summary.json
2024-05-22 14:20:20,162 INFO    SenderThread:865363 [sender.py:transition_state():613] send defer: 10
2024-05-22 14:20:20,164 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
2024-05-22 14:20:20,165 INFO    HandlerThread:865363 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 14:20:20,165 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: defer
2024-05-22 14:20:20,165 INFO    SenderThread:865363 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 14:20:20,165 INFO    SenderThread:865363 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 14:20:20,245 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 14:20:20,245 DEBUG   SenderThread:865363 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 14:20:20,372 INFO    wandb-upload_0:865363 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/config.yaml
2024-05-22 14:20:20,513 INFO    wandb-upload_3:865363 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/output.log
2024-05-22 14:20:20,516 INFO    wandb-upload_2:865363 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/requirements.txt
2024-05-22 14:20:20,531 INFO    wandb-upload_1:865363 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/conda-environment.yaml
2024-05-22 14:20:20,586 INFO    wandb-upload_4:865363 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_142003-ie9buu6e/files/wandb-summary.json
2024-05-22 14:20:20,786 INFO    Thread-11 (_thread_body):865363 [sender.py:transition_state():613] send defer: 11
2024-05-22 14:20:20,787 DEBUG   HandlerThread:865363 [handler.py:handle_request():158] handle_request: defer
